1376913867270000000,1439
1377085511741020000,1439
1376913867270010000,1439
1378813801366000000,12542
1378728905662140000,2258
1376913867270000000,1439
1376913867270010000,1439
1378382284761020000,383
1377606301105050000,2247
1376307200787650000,756
1377867712418020000,2003
1377885991093190000,8084
1378470634115660000,138
1375964433362800000,1277
1377781148455010000,2003
1375967186590280000,835
1370611388463510000,1476
1376396727338480000,8037
1375099539055120000,482
1375099539055060000,482
1378307545309050000,779
1378307545309390000,779
1378396206352110000,779
1378397958217590000,779
1378406943175800000,779
1378306433777600000,1064
1378306433777660000,1064
1378729119461620000,1064
1378926928968460000,1064
1378743205083460000,1462
1378743205083960000,1462
1378746308744150000,1462
1378746308744440000,1462
1378746308744570000,1462
1378748511675770000,1462
1378748511675890000,1462
1378752306577460000,1462
1378483529031590000,1937
1378484782039260000,2244
1378480672014720000,2350
1378481648925780000,2350
1378483974640400000,2350
1378380628150000000,888
1376396464541000000,650
1376654383649440000,1115
1375961442357800000,7575
1377257441736000000,1256
1378813846851320000,972
1378471814095210000,1890
1378209346834260000,7826
1378469693978000000,8044
1378899046542000000,647
1378899046542000000,647
1378900602977020000,321
1377517501031060000,823
1377085511741050000,1439
1376913867270010000,1439
1377085511741030000,1439
1378812627445060000,917
1378812642381000000,928
1378812642381000000,928
1377085511741030000,1439
1377085511741050000,1439
1376913867270020000,1439
1378900602977020000,321
1377085511741020000,1439
1377085511741040000,1439
1377630511489960000,127
1377517501031000000,823
1377085511741020000,1439
1377085511741050000,1439
1377085511741040000,1439
1378814429937000000,11796
1372420622685250000,177
1378299222100280000,2118
1378407556677340000,1239
1377606041469050000,335
1370607787533110000,1156
1375791928454310000,473
1378297411285310000,539
1378389704007960000,1955
1372679833334970000,195
1376396727338480000,8037
1375099539055130000,482
1375099539055070000,482
1375099539055090000,482
1378396206352460000,779
1378398992540250000,779
1378398992540600000,779
1378404855043130000,779
1378404855043430000,779
1378404855043580000,779
1378406943175370000,779
1378410236227150000,779
1378926928968510000,1064
1378926928968510000,1064
1378310078522120000,1259
1378815998113990000,1259
1378316859328230000,1462
1378319133582740000,1462
1378384385767720000,1462
1378743205083990000,1462
1378744383733000000,1462
1378744383733600000,1462
1378746308744140000,1462
1378749550963690000,1462
1378752306577130000,1462
1376308997024400000,962
1378901839991490000,1638
1378380640157470000,92
1377174642041220000,99
1375288180854650000,244
1378383720280000000,537
1378727764445530000,604
1377863784338610000,804
1377779123968170000,1131
1378726225869000000,1682
1377690945381920000,2286
1378813500026020000,8084
1378816000944050000,778
1378899046542020000,647
1375111924403620000,1601
1376307025492000000,238
1378899046542000000,647
1378465250596110000,12591
1378900591365810000,1786
1378812627445260000,917
1378812642381000000,928
1377693246612060000,12535
1378382284761020000,383
1378470634891130000,1126
1377085511741000000,1439
1378380626161220000,2297
1376310604211070000,1760
1377085511741030000,1439
1376913867270010000,1439
1378812642381000000,928
1377085511741010000,1439
1376913867270010000,1439
1376914923771210000,1919
1376573219183080000,1145
1377085511741050000,1439
1378467901268010000,8069
1375964433362410000,1277
1370604655639100000,647
1375966134768040000,7794
1378814185408570000,122
1378812642434010000,647
1377712500541340000,1361
1370607787087280000,93
1374847217020060000,1462
1375368057606890000,1280
1378816000261310000,1961
1375899867457210000,195
1375965111712690000,8037
1378902509346540000,8037
1375099539055080000,482
1375099539055090000,482
1374668770270320000,8037
1378307545309110000,779
1378396206352060000,779
1378397958217520000,779
1378397958217630000,779
1378398992540890000,779
1378400843537000000,779
1378404855043450000,779
1378404855043580000,779
1378404855043630000,779
1378410236227300000,779
1378306433777610000,1064
1378926928968350000,1064
1378926928968660000,1064
1377519603999850000,42
1374495006308270000,537
1376406735837030000,604
1378726224825180000,888
1378899002452000000,888
1378295757332370000,951
1378469195373000000,2249
1378817185099090000,12515
1370604638598690000,238
1378469693978000000,8044
1378812627479040000,1239
1378812627479040000,1239
1378821234419320000,1239
1378899002466060000,1239
1378902509304940000,1239
1378729039001320000,1261
1374850416102530000,1280
1377606373957400000,1296
1376911849580660000,1322
1378467023175020000,1322
1378813500026000000,1322
1378899901040010000,1322
1378899901040680000,1322
1378727101039140000,1364
1378208701819540000,1386
1378813811966920000,1386
1378900212066550000,1386
1376911847255000000,1413
1377517500028000000,1450
1378295100025000000,1450
1378899900027480000,1450
1377777363108270000,1453
1376999770711010000,1462
1377016698879320000,1462
1377257438720080000,1462
1377267996109030000,1462
1377276299104480000,1462
1377530770550450000,1462
1377603038940020000,1462
1377603038940070000,1462
1377606557207620000,1462
1377623522854480000,1462
1378210805248030000,1462
1378297413619780000,1462
1378382217936080000,1462
1378388901582660000,1462
1378728986893490000,1462
1378728986893520000,1462
1378734212802130000,1462
1378813502046020000,1462
1378816000912530000,1462
1378816000912690000,1462
1378825793394200000,1462
1378899005469050000,1462
1378902509205470000,1462
1378902509205760000,1462
1378906934428190000,1462
1378907345443060000,1462
1378927529421110000,1462
1377258307030370000,1463
1377174022826000000,1464
1378729039042060000,1464
1378815633656000000,1472
1378815633656460000,1472
1378815633656830000,1472
1377273386700520000,1473
1378813502038590000,1473
1377606031206410000,1474
1378467900026000000,1483
1378482937197060000,1483
1378748643953230000,1483
1378899900020000000,1483
1376914200981490000,1504
1378911460425510000,1504
1377000305103890000,1506
1377603037915880000,1506
1378467227689900000,1519
1378210773388000000,1536
1377615920534350000,1543
1378401816784760000,1543
1378822746084560000,1543
1374669424526090000,1564
1378900636762000000,1580
1378813501031010000,1583
1378899901030000000,1586
1377093944202720000,1588
1378208700021000000,1588
1378208700021000000,1588
1378839139203090000,1588
1378916168958720000,1601
1378303996543460000,1604
1378303996543950000,1604
1378469916279000000,1604
1378736775164100000,1604
1377084633492690000,1620
1377862207419770000,1620
1378467026453010000,1620
1378739103175080000,1620
1378899002472710000,1620
1378815658664000000,1621
1376652644854000000,1622
1378380625427010000,1622
1378478549638160000,1622
1378211093859180000,1661
1378729009811400000,1674
1378812639475000000,1682
1375704604812000000,1688
1377025093857120000,1709
1378902507069980000,1713
1378207832040000000,1718
1377777424630000000,1720
1377603900027000000,1723
1377603900027000000,1723
1373975100022000000,1724
1378900800064550000,1724
1377865207081000000,1727
1378819564187420000,1735
1377863729288160000,1736
1378815829604000000,1738
1377174330822130000,1744
1378210114265190000,1766
1377087857752290000,1767
1377779122987450000,1774
1378296444063360000,1774
1377532220827470000,1779
1378727866477270000,1779
1378830561772030000,1779
1378902014787670000,1779
1378914167549560000,1779
1378815623337000000,1801
1378815623337000000,1801
1378815623337000000,1801
1378914592515550000,1801
1378902506368220000,1812
1376393449693910000,1870
1372162808377000000,1880
1378208700015450000,1880
1378727100022930000,1880
1378821436443780000,1885
1378902037850310000,1905
1375703100026320000,1910
1378815628325930000,1910
1378816000570620000,1919
1378728881028200000,1937
1378814193260000000,1937
1378816000943460000,1937
1378902508797200000,1937
1378902508797390000,1937
1378914502490320000,1937
1377173205200000000,1955
1378208700021600000,1955
1378295100022000000,1955
1378727101025650000,1955
1378727101025650000,1955
1378745329998630000,1955
1378830883553330000,1955
1378914219247850000,1955
1377603900018520000,1977
1378815002338000000,1996
1378728905914240000,2010
1377603900027240000,2012
1377087859377140000,2013
1378297209280000000,2032
1378382862632010000,2032
1378728603905320000,2032
1378815624640000000,2032
1377517500015000000,2046
1377697492986470000,2046
1378828171452110000,2046
1378910884055410000,2046
1374841382831370000,2055
1377606293325310000,2055
1378813501025270000,2057
1375271100029000000,2072
1377000601384250000,2072
1377001387884210000,2102
1378914080101570000,2112
1378914080101600000,2112
1377604538636660000,2114
1377863732752000000,2114
1378481013674410000,2114
1378734474003750000,2114
1378897543230660000,2114
1378897543230690000,2114
1378908558249710000,2114
1378908558249780000,2114
1378927745908020000,2114
1378814256569000000,2116
1378912540490550000,2148
1375357500030000000,2153
1376910650766420000,2153
1376910650766420000,2153
1378295100014430000,2153
1378381500019980000,2153
1374582010550930000,2164
1378900536695810000,2187
1377606061878280000,2193
1378295843061000000,2207
1378814139219300000,2229
1377603900027460000,2240
1378383617048000000,2240
1373983515156380000,2244
1376662184037500000,2244
1378207644075000000,2244
1378231621317000000,2244
1378467032794020000,2244
1378476646817000000,2244
1378481933966830000,2244
1378728229042920000,2244
1378812605971000000,2244
1378815998899570000,2244
1378899249918020000,2244
1378902507123740000,2244
1378900846607090000,2279
1378814249934000000,2286
1376999101780930000,2297
1377603039410600000,2297
1377606015889460000,2300
1378814201261740000,2300
1377001446756290000,2301
1378728905265300000,2301
1378815634660260000,2304
1378209373810540000,2339
1377607997430070000,2342
1378903668423100000,2343
1373565511259290000,2350
1375100683761130000,2350
1375788607811020000,2350
1376487938260190000,2350
1376565352417160000,2350
1376673192634320000,2350
1376914925108130000,2350
1376914925108340000,2350
1376919298801560000,2350
1377275264419140000,2350
1377603046924110000,2350
1377603046924110000,2350
1377862211420050000,2350
1378237341144600000,2350
1378379398368090000,2350
1378395617875620000,2350
1378402930132760000,2350
1378470633851250000,2350
1378728856331870000,2350
1378728856331890000,2350
1378728856331900000,2350
1378728856331900000,2350
1378729613094090000,2350
1378733774256960000,2350
1378812630490040000,2350
1378816142566130000,2350
1378816142566140000,2350
1378820314653650000,2350
1378837188472870000,2350
1378899004457070000,2350
1378899004457090000,2350
1378899004457090000,2350
1378899004457120000,2350
1378899004457160000,2350
1378899004457160000,2350
1378899004457170000,2350
1378899004457180000,2350
1378902511436080000,2350
1378902511436090000,2350
1378902511436090000,2350
1378902511436430000,2350
1378902511436440000,2350
1378902511436560000,2350
1378902511436600000,2350
1378906356722370000,2350
1378906630481210000,2350
1378907607646890000,2350
1378911569778930000,2350
1378913048591010000,2350
1378913450650420000,2350
1378916823557190000,2350
1378918688632390000,2350
1378918688632460000,2350
1378920381986740000,2350
1378923293584420000,2350
1378297410042310000,2355
1376998236514210000,2569
1378728906018120000,2574
1377782965628000000,2622
1378292869029010000,2622
1378292869029010000,2622
1378292869029990000,2622
1378381500027010000,2622
1378381500027020000,2622
1378727100018870000,2622
1378727100018880000,2622
1378733818149570000,2622
1378912754407580000,2622
1377863748745410000,5054
1378900528866310000,5054
1377255940178700000,5056
1378899901033630000,5056
1378913930250310000,5056
1378384276875100000,5063
1378902014133460000,7547
1378902552334280000,7553
1378897890833940000,7575
1378383638193000000,7785
1376656245364150000,7794
1375271100029900000,7904
1378727844038390000,7905
1378900643399000000,7919
1378207811864010000,8037
1377085500030870000,8053
1377603901028580000,8053
1375357501033020000,8084
1376507459445310000,8084
1376999100019890000,8084
1377611304346160000,8084
1377776700018030000,8084
1377869879924100000,8084
1378222727326850000,8084
1378482567354580000,8084
1378486089837750000,8084
1378493873762490000,8084
1378735269288840000,8084
1378813500026750000,8084
1378210845051000000,11882
1378814143205380000,11909
1377003099787370000,12289
1377517500025390000,12289
1378727703129690000,12472
1378900951137760000,12474
1377257434724010000,127
1377689439852060000,2132
1376913867270000000,1439
1378384383670000000,1223
1376914994460000000,2574
1377862208421000000,1162
1378899046542000000,647
1378899046542010000,647
1377517501031000000,823
1378297211648010000,8044
1378812642381010000,928
1377085511741030000,1439
1376310604211110000,1760
1378900602977010000,321
1378812642381000000,928
1376914812902190000,2299
1377517501031000000,823
1377085511741030000,1439
